Screen title @ Exact,Cover title @ Exact,ID,Region,Release date,Developer,Publisher,Tags,MD5,SHA1,SHA256,SHA512
Yume Kōjō: DokiDoki Panic@夢工場 ドキドキパニック,Super Yume Kōjō@スーパー夢工場,superyumekoujou,Japan,,Nintendo,,#players:1 #genre:action>platformer #addon:peripheral>disksystem #save:backup #lang:ja #unlicensed:hack,f728dbcda8c54a8a7f83c9d413142f3d,d6eb6f50ef52fc5b193c8fddde0cddb9b5dc0dbf,d15f33adf54e7a345254e5556683bdcf773faf560ba13ad956ba0fc2f63073cd,4880a487efb2b0dcd7e36f7b06def35c5096ad53f5bcfdcea3cd6f015a7f01d134e7d6f537ecf463e7e75e97290d10e8bfbd717fc6d94688b882f13cb93c6ec3
Tenshitachi no Hōkago@天使たちの放課後,Tenshitachi no Hōkago@天使たちの放課後,tenshitachinohoukago,Japan,1989-10-15,Hacker,Mimi Pro,#players:1 #genre:adventure #addon:peripheral>disksystem #save:password #disc:1>2 #search:keyword>strip #lang:ja #unlicensed,cdddaea7fbffab05c03ecd3beb9c97ec,2db649717e5880029c50e229a03486177da73129,65143bfddb57ec17872abf15a87d444e45d24728047eff6b6ef5412e563509c1,0d02382a980dde24886eeb6bc935695f967f02dfd62a91abd81b91b7eb2ba1350ac28fa01ef5de6b1861f5ca7eb3c2fa1c9c1030f6a431ea56057a17c0752c6c
Tenshitachi no Hōkago@天使たちの放課後,Tenshitachi no Hōkago@天使たちの放課後,tenshitachinohoukago,Japan,1989-10-15,Hacker,Mimi Pro,#players:1 #genre:adventure #addon:peripheral>disksystem #save:password #disc:2>2 #search:keyword>strip #lang:ja #unlicensed,bd02af9406f6e648f8e0663c91fe7039,1bbf3a29636c08429efcc6b18d106421dfd0e3c6,02bcd5dc755ca6a785bdec92abf398c64d1cd49d43bc02f253c6895d9026bb4c,adf34fb1c0eec40e97842b91b511b29eaa6976c8ec9b0c61f6ca82dba79acd488f8fd7995770a45818e2f5cb87381107be01d6ceab716301cc4cd9e38d75f170
The Golf: Bishōjo Classic@The Golf 美少女クラシック,The Golf: Bishōjo Classic@The Golf 美少女クラシック,thegolfbishoujoclassic,Japan,1989-05-28,Hacker,Hacker,#players:1 #genre:sports>golf #addon:peripheral>disksystem #search:keyword>strip #lang:ja #unlicensed,bc7f03a9a6f39bf0392ce4ed927dee0d,3a7407abef761d8103aa4c3816460f4790599e30,22dd2c5eeb149f40dae48b68e406f7cf14a9dc3455ce63416efca01151aca823,0a574ebf9b2542cc8706b68b7d301c3c42bf7adc9143ca1a0aa6f225a7b128987a337ba44657d074746776f325b682d8845ebd13930c461c23f6b1a02cad223f
Tonkachi Editor@トンカチ エディター,Tonkachi Editor@トンカチ エディター,tonkachieditor,Japan,1987-07-01,I.C,I.C,#players:1 #genre:notagame>application #addon:peripheral>disksystem #lang:ja #unlicensed,e19fcb32ff02b557b55cc39d6a9377e6,3f8594bdc787944835ce73692d5529ba1230ef7f,c6c572dcfa80afcf6dcc03156ccab4278e2585da5e4d4f817381496381e188bc,e6ad88ce0b21f1bd93d0735d8d4c6eb28ac7215944dbbff27649a77b41686d64b9cb4fe8009be20ecb607ea980a0b22061efb4213968725fbce8222a2cc34256
Akumajō Dracula@悪魔城ドラキュラ,Akumajō Dracula@悪魔城ドラキュラ,akumajoudracula,Japan,2007-07-17,Konami,Konami,#players:1 #genre:action>platformer #addon:peripheral>disksystem #search:franchise>castlevania:feature>dracula #lang:ja #rerelease:virtualconsole>wii>wiiu,958f03c1c054a528f22869ca84e03a32,a81ae854db8de25e3f404187894c2a1d50a5b132,274d198c6673b9b1fd699db26937524517c75e277a74fdc732da4b5e62f6782e,d237bcc79cfc8842eb9303987ca12cb3657c5cf582f1ad0bbdeb6dc7eb40455c7818777feb06ed73ae96bb21c001f179d2a316998366dfe73f9c1c1aa51d645a
Bio Miracle Bokutte Upa@バイオミラクル ぼくってウパ!,Bio Miracle Bokutte Upa@バイオミラクル ぼくってウパ!,biomiraclebokutteupa,Japan,2014-02-19,Konami,Konami,#players:1 #genre:action>platformer #addon:peripheral>disksystem #lang:en #rerelease:virtualconsole>3ds,7d466e0d92a4d82fb8a8fc288c2130b8,e566544472e817e070394b4e4f3c4934f55802c4,ca3f97c5f3754f1648d3773bc2fd4dc3dc21a2680bc2207e95ee79c544555d09,e78c140ed5f5859f002dbf5cb014790ea0054c166a018fe44baa56c2733b65cc0300c5976950684920c747ff50bbd3d46ebfa7103cc3f91f2549f28a04ce184e
Bio Miracle Bokutte Upa@バイオミラクル ぼくってウパ! Upa,Bio Miracle Bokutte Upa Upa@バイオミラクル ぼくってウパ! Upa,biomiraclebokutteupa,Japan,2008-03-03,Konami,Konami,#players:1 #genre:action>platformer #addon:peripheral>disksystem #lang:en #rerelease:virtualconsole>wii>wiiu,727fbbf8dc67dcb24fb363f3343c961d,6843008d71003589b49db45d8193e19ef65855c2,37c2ea2095f85b634417074a6c4e37192fcc8801fdeda778523124b876a00803,7c50e604055e634792e7084512aef66a64bf903464028a61bc0de453f39a6a28b2684638e4a7952fc638b4d44d35fd246425ebd3b9cc8fd5de90717be6dc113e
Bubble Bobble,Bubble Bobble@Bubble Bobble バブルボブル,bubblebobble,Japan,2013-10-16,Taito,Taito,#players:2:coop #genre:action>platformer #addon:peripheral>disksystem #save:backup #port:arcade #lang:en #rerelease:virtualconsole>3ds,8cfcf849231e7870216b9b37cab58fcb,e8c787dab4a947a8c1826a458c378fa97c351d27,6d7c1a02fe7f5b02d29117cfd6539a4423df7260a873a8d94305499f507a4c4c,3e71ec8b70447b75ef7cc6b3f4ef3dd0e9c9a36c52e8947282495728b5db1a56575d2499ce8133e4f0bb8b53888d2ba0d76d202f950d6b8f416270c8e04cf2a6
Bubble Bobble,Bubble Bobble@Bubble Bobble バブルボブル,bubblebobble,Japan,2008-05-13,Taito,Taito,#players:2:coop #genre:action>platformer #addon:peripheral>disksystem #save:backup #port:arcade #lang:en #rerelease:virtualconsole>wii>wiiu,82fad6d7047964d26d122f153b67bdc9,72396fcdb53a05eeead09565827c614048ec3fcc,0970f59c74417ec57d1695481151405a2df3e6d4180766a28d5a921d57aae1bb,176bbfd8689bdc3d6a568e209e2644dd562dd7ff058a274c736a872ca7ad68a3839765217cc62eb0fed55e2457eeaf2603c8b9abad4c6c8a309d3d9428191a8b
Clu Clu Land,Clu Clu Land@Clu Clu Land クルクルランド,clucluland,Japan,2009-03-10,Nintendo,Nintendo,#players:2:vs #genre:action>maze:puzzle #addon:peripheral>disksystem #lang:en #rerelease:virtualconsole>wii,78fa67c8f40d951082178f334fd6dc28,b7a73df77da83d60b6a64918fcacbabbc0da72f1,b6c3457d21693165b72569bd499ab9adcc83019bc669d4cf707b075ed5df1c74,d7614dc05f9ea177fa321ecc30c97cb7f3f0e43ddca3945b4a5cbd32f5d8588a035f9e626e1854bdb0f1f4ca880d2d1315d1cc65a3495dc22d75944b3d13c92a
Dracula II: Noroi no Fūin@ドラキュラII 呪いの封印,Dracula II: Noroi no Fūin@ドラキュラII 呪いの封印,dracula2noroinofuuin,Japan,2008-10-28,Konami,Konami,#players:1 #genre:action>platformer #addon:peripheral>disksystem #save:backup #search:franchise>castlevania:feature>dracula #lang:ja #rerelease:virtualconsole>wii,5bf41ffcef22c7bcda75ebb11de60a3b,2a7a6d31af642203b3c8aefc048c7c975c80b7f3,94b2005ba20ddb036018110bbfad29429c1967b125783591d287167505d49aad,8660b3a82cd7f9341362697b62e97e9f597b6f36115b53a71ef9d8987bc28bfb071b7cbe799b283fc8e9ec5b3c310d9408dc161d19a43fee2d50013872e0062c
Esper Dream,Esper Dream@エスパードリーム,esperdream,Japan,2013-07-10,Konami,Konami,#players:1 #genre:rpg>a #addon:peripheral>disksystem #save:backup #lang:ja #rerelease:virtualconsole>3ds,37aec6af89447c6aa81bc160ccc1e50a,5c99eb99f77ed111fb1062512552c822c5017fde,c8167aa4910d71c0b2bccf56dce02487f3ce6767288d3a528a5c696ea5446a06,2f95d34e169e577cbeab277fb64d69cd719ad0ec451b029e0d9bebd8abfda6558c7833708e24a647c1e4b3f4a5e8f920b44c257b8ad3896f8c5e84f0859805b8
Esper Dream,Esper Dream@エスパードリーム,esperdream,Japan,2007-10-02,Konami,Konami,#players:1 #genre:rpg>a #addon:peripheral>disksystem #save:backup #lang:ja #rerelease:virtualconsole>wii>wiiu,bfcbf0f8614f9290c6dae6e1b13f33ab,bb477227cbdc52b14a505d6c5db0ab52d221fb26,22b90c6d5806fa01734e9753b02848e1c096d0119d7f4054813fcddb5146cd10,d1374d2e2b50a1d707100cc6d09d5a25d69ac56b30340c8a212eb13d0ec9099f9bd31939269161cdc89ea25807d65a105ca548ebc457ee2ea722f0a14490f4da
Famicom Mukashibanashi: Shin Onigashima: Zenpen@ふぁみこんむかし話　新 鬼ヶ島 前編,Famicom Mukashibanashi: Shin Onigashima: Zenpen@ふぁみこんむかし話　新 鬼ヶ島 前編,shinonigashima,Japan,2013-06-05,Pax Softnica/Nintendo EAD,Nintendo,#players:1 #genre:adventure>visualnovel #addon:peripheral>disksystem #save:backup #disc:1>2 #lang:ja #rerelease:virtualconsole>3ds,d20245ab0adf0979641a119172c40ab0,b8caf3b70b6381e641bf2a6b5b46b6cd6a26f0a2,a8da79715af395e2d93363073069d3a28c08b357c51d218b93b549609f3523a6,f3da81f571000784b1075c933a4f42f3f108e4370333293b061cacfd58f1c02a579e003567a758b2aa62e0099abef7c9c62fd36f65347ba2caa6f004e55f6cdb
Famicom Mukashibanashi: Shin Onigashima: Zenpen@ふぁみこんむかし話　新 鬼ヶ島 前編,Famicom Mukashibanashi: Shin Onigashima: Zenpen@ふぁみこんむかし話　新 鬼ヶ島 前編,shinonigashima,Japan,2007-06-19,Pax Softnica/Nintendo EAD,Nintendo,#players:1 #genre:adventure>visualnovel #addon:peripheral>disksystem #save:backup #disc:1>2 #lang:ja #rerelease:virtualconsole>wii>wiiu,53621b34043e04f965c72142c74318fd,d3d0ffe6b41733bb8c85f706b557a20fd06d7ec4,0ba2e4fe8b6637b7cffca148498a60723f027296cc53dfc57125e83de01e086d,e6e09423e1b6a081d7c1e4db3ea42f08ce424a0795e9b98bab2ac27f8e796632f9ed6a4ad7349e385eeeff43667e971826e551cf4623f739c8dcfb1e0a45866a
Famicom Mukashibanashi: Shin Onigashima: Kōhen@ふぁみこんむかし話　新 鬼ヶ島 後編,Famicom Mukashibanashi: Shin Onigashima: Kōhen@ふぁみこんむかし話　新 鬼ヶ島 後編,shinonigashima,Japan,2007-06-19,Pax Softnica/Nintendo EAD,Nintendo,#players:1 #genre:adventure>visualnovel #addon:peripheral>disksystem #save:backup #disc:2>2 #lang:ja #rerelease:virtualconsole>wii>wiiu,21d1db2db96a6ea45435dc9c81d69d0c,5b3730027d93c8dc7a2788a61f59183fadb07011,4e9386491dda5a3ed594780faac89f146b202e7819d5fc5e95964e7ac2906491,b8cdb51f8ab49fadaa57fec4c918c8a76a668f7d529074c3af46a04492d914a633db6083289a021eca49b2e672c8a4813a238e30f00e4392732a0251c6ff5cd9
Famicom Tantei Club: Kieta Kōkeisha@ファミコン 探偵倶楽部　消えた後継者,Famicom Tantei Club: Kieta Kōkeisha: Zenpen@ファミコン 探偵倶楽部　消えた後継者 前編,famicomtainteiclubkietakoukeisha,Japan,2013-04-24,Nintendo/TOSE,Nintendo,#players:1 #genre:adventure>visualnovel #addon:peripheral>disksystem #save:backup #disc:1>2 #lang:ja #rerelease:virtualconsole>3ds,0082d7bbe5f6a970c16adb0691c3cc8b,daff108ee6420e6f429fb0780febeed216f989af,ef97641af469c6f57005b1b9ede93807ccd5299e1320a0ce42cc281cf0fe0960,99738c65518013a37c2eaa77769a61fe60b539aaa937083ceeeb28a89db66eb1d34479697ba2fa55b2654e6b9f4892a561a5d9941abd1585f7d5248423217733
Famicom Tantei Club: Kieta Kōkeisha@ファミコン 探偵倶楽部　消えた後継者,Famicom Tantei Club: Kieta Kōkeisha: Zenpen@ファミコン 探偵倶楽部　消えた後継者 前編,famicomtainteiclubkietakoukeisha,Japan,2007-10-16,Nintendo/TOSE,Nintendo,#players:1 #genre:adventure>visualnovel #addon:peripheral>disksystem #save:backup #disc:1>2 #lang:ja #rerelease:virtualconsole>wii>wiiu,416d9131b5607cc5bc9404e5b2489e39,4c6e9446655b4fbbd23015707bfbda80f643c032,054d6d8037bf92fab01c6070a9a559d6c64785e1714df99ca223d9ad7faa9fe3,e4d103d4ae426e450e88704101cfca86ea243d345d67d7c37206d2450da324fae59228c2de4353db38dabfcd3d83b15859956550e17f9504d6d8171426b4996c
Famicom Tantei Club: Kieta Kōkeisha@ファミコン 探偵倶楽部　消えた後継者,Famicom Tantei Club: Kieta Kōkeisha: Kōhen@ファミコン 探偵倶楽部　消えた後継者 後編,famicomtainteiclubkietakoukeisha,Japan,2013-04-24,Nintendo/TOSE,Nintendo,#players:1 #genre:adventure>visualnovel #addon:peripheral>disksystem #save:backup #disc:2>2 #lang:ja #rerelease:virtualconsole>3ds,5489e099a7d8802c397a55f349a8c162,15d4990871c5382a309d4f10e7ee9264e970bd42,2cac74010cfb9684a446e527494f4f6bc2995f9dc4b8d11d681203523b65666c,4a163ace201882faaa7e8cafccc15d4d17cad09f21cb712dcb20fdcae8610d35fc1efe1de36fab16d4d519e119f34e1fabbd8eaedc74da728cbae33192eb7b72
Famicom Tantei Club Part II: Ushiro ni Tatsu Shōjo@ファミコン 探偵倶楽部 Part パート II　うしろに立つ少女,Famicom Tantei Club Part II: Ushiro ni Tatsu Shōjo: Zenpen@ファミコン 探偵倶楽部 Part パート II　うしろに立つ少女 前編,famicomtainteiclub2ushironitatsushoujo,Japan,2013-05-01,Nintendo,Nintendo,#players:1 #genre:adventure>visualnovel #addon:peripheral>disksystem #save:backup #disc:1>2 #lang:ja #rerelease:virtualconsole>3ds,de2e6226dc59bcd861aea0003e5600c5,652401db810427be2fc25004d70b8387f9e9574f,65e354bc403f41f6f1885314bd812a56c2e4d377123522fe51af47c297de7edd,272612bf91b160c90ec89d5df387d95ef00101adab80492078403b9555080e362bbbbb24c14dde87e689cd81212e4e2436a2470fa90ec5e5706eaee7ec00c242
Famicom Tantei Club Part II: Ushiro ni Tatsu Shōjo@ファミコン 探偵倶楽部 Part パート II　うしろに立つ少女,Famicom Tantei Club Part II: Ushiro ni Tatsu Shōjo: Zenpen@ファミコン 探偵倶楽部 Part パート II　うしろに立つ少女 前編,famicomtainteiclub2ushironitatsushoujo,Japan,2008-04-30,Nintendo,Nintendo,#players:1 #genre:adventure>visualnovel #addon:peripheral>disksystem #save:backup #disc:1>2 #lang:ja #rerelease:virtualconsole>wii,019983dee58589d6f3e04a927534868f,80a652befe3a56401a3a940730299e5dba1615f0,283f8727b458c192e50baacb87a7d55b4012a76eb6d2d2f307ea36020ad2e918,247302c169a4bd32fcb8fe71ed07f70220f47e66dac37898688834a7a786e689b8f1cda7137586c4da07330c1af2ffb8245ee4687e1391c534fe2fea93315f21
Famicom Tantei Club Part II: Ushiro ni Tatsu Shōjo@ファミコン 探偵倶楽部 Part パート II　うしろに立つ少女,Famicom Tantei Club Part II: Ushiro ni Tatsu Shōjo: Kōhen@ファミコン 探偵倶楽部 Part パート II　うしろに立つ少女 後編,famicomtainteiclub2ushironitatsushoujo,Japan,2017-08-29,Nintendo,Nintendo,#players:1 #genre:adventure>visualnovel #addon:peripheral>disksystem #save:backup #disc:2>2 #lang:ja #rerelease:virtualconsole>3ds,3c9d7028e353d6275482e0b5ba821773,77f28f1d83025cee786e95f9620b6bd80f98f6ad,842142a1d2e41f4f769ef9ee85b8d565a0a75ea258aa829a0bd61d55143aa88a,446b544b08ae86b6b861a93dde0e1cd0d04f8005bdf54301d81984a437dd1c89133f74e3792f3cc4cf048b6045174b23ba66d71ce7401c8b11e03b7c1ea626e7
Hikari Shinwa: Palthena no Kagami@光神話 パルテナの鏡,Hikari Shinwa: Palthena no Kagami@光神話 パルテナの鏡,hikarishinwapalthenanokagami,Japan,2007-01-23,Nintendo/TOSE,Nintendo,#players:1 #genre:action>platformer #addon:peripheral>disksystem #save:backup #lang:ja #rerelease:virtualconsole>wii>wiiu,962c031a7611e3a682e1bd3988a1c2f4,42e38020df7176e20d0bb90c2b3cf33291bbde31,ead345b5851122b546b7bec63a447f01458b7382397056f6dfd6082bf650749d,a7fed40db4adae71f4afe912e31e36610891bf3a80e9932c82b45245b859f1299cba847154288a60c3cd0bc5cfce6d392a1842b89714b56e10171df825cc14db
Link no Bōken: The Legend of Zelda 2 (The Legend of Zelda Collection)@リンクの冒険 The Legend of Zelda 2 (The Legend of Zelda Collection ゼルダコレクション),Link no Bōken: The Legend of Zelda 2 (The Legend of Zelda Collection)@リンクの冒険 The Legend of Zelda 2 (The Legend of Zelda Collection ゼルダコレクション),linknobouken,Japan,2004-03-18,Nintendo EAD/SRD,Nintendo,#players:1 #genre:rpg>a #addon:peripheral>disksystem #save:backup #lang:ja #rerelease,ba67bb9631be2dc9591df42f623e382a,f4b5f7594be7625f568bfcb1650288c977a07051,f597d7a1d90298aeb32bc05afe7fa744d79b81345179db4b9b32671e60a1ae6f,6871659baa35d0fed76a401ec36dab264e6af17df6e758303dac3ff7b691b3b718b6469e1fb124ca4af03baaaf9788279a274c6d6318d99906ccee29652edc0d
Link no Bōken: The Legend of Zelda 2@リンクの冒険 The Legend of Zelda 2,Link no Bōken: The Legend of Zelda 2@リンクの冒険 The Legend of Zelda 2,linknobouken,Japan,2007-01-23,Nintendo EAD/SRD,Nintendo,#players:1 #genre:rpg>a #addon:peripheral>disksystem #save:backup #lang:ja #rerelease:virtualconsole>wii>wiiu,91d1089d011431c6006f78573d7e6437,afda1be5c8a24872318bfe32c8dd2ca794e6f460,644da72a2201bf96eb1d2a8d671d1cfba54d90ec52ccb7331781b683205a8022,777ad9a4aee08b5788e3fa36152cd1849f6326bbb6e8b0fcf0ed6cae12128fee46ebd5fcc05e7ba28f38eb1163d6aceb2d19b4f698bd832e9c380908b1f00728
Metroid@メトロイド,Metroid@メトロイド,metroid,Japan,2012-02-29,Nintendo,Nintendo,#players:1 #genre:action>platformer:action>metroidvania #addon:peripheral>disksystem #save:backup #lang:ja #rerelease:virtualconsole>wii>wiiu,2f1ff14ce96dcc83654c325d914cc165,76779ce9c1c25966016f6da5b59906c91e357966,886491479b94abd84ff61a0166c7bfd98f01f55bf52508e1284fa2ef4b6bb060,526c764698e0a8c7cecdfd38e6ed9817e51755c01b605ee6cca4855d07645c8a5eaac28c6ed026b331bb8d38f5d676e716b1659ae0e0519f0fa0ca40e04a8269
Metroid@メトロイド,Metroid@メトロイド,metroid,Japan,2008-03-04,Nintendo,Nintendo,#players:1 #genre:action>platformer:action>metroidvania #addon:peripheral>disksystem #save:backup #lang:ja #rerelease:virtualconsole>wii>wiiu,66af3a6411dc8c251c9c0ea6579b0ed7,7ce90fdfcf841f346c8d55dd988e219a8ba30c00,282368a8abe32f27f1a62a451b6e72ea36991e01b700b5105305e41cf08a3651,ed42084086a5bba8a7db76f7e87b72e8f6b42b7ef6a8b0bbb2cdf4004cdc90e58758a7eb004faa0333aeccc526179d18d9e0443f8aa9f6514ee30bc8583c3675
Nazo no Murasamejō@謎の村雨城,Nazo no Murasamejō@謎の村雨城,nazonomurasamejou,Japan,2013-07-03,Nintendo,Nintendo,#players:1 #genre:action>hackandslash #addon:peripheral>disksystem #save:backup #lang:ja #rerelease:virtualconsole>3ds,79cd5b28438f0c1857c1029820b768ba,c650d0bef18014426ac0bddd80659feaedd5c4e6,22ac27ce2d416789a097442d3d5ae14ee85df99a373caa2d69736c4ef1d91b7f,a900c5e79e64ebc503086a73f1e3c8c17aec9334d121203546dd9876ec2710496a7632a2eeb2fd094c6cba61089f8d06eb8ed7c8e61731c6890e64ffb7591e24
Nazo no Murasamejō@謎の村雨城,Nazo no Murasamejō@謎の村雨城,nazonomurasamejou,Japan,2008-08-19,Nintendo,Nintendo,#players:1 #genre:action>hackandslash #addon:peripheral>disksystem #save:backup #lang:ja #rerelease:virtualconsole>wii>wiiu,ca6cd31ef133561ccab809e601a97fb5,8b1c5d6c99e02fa6c194e1cb4144a39d57d12193,dd5415b2bdab62a726472b92800eafbeeea8f48496f177ac0d52bc2aa8749bd9,dd38aa93ce47610c59b9fbde724b351f7b290ec339fdfcf28fd405e09872520ec04e110e950178835035a71ef94118303b059a21494936fcf148186fc88922fc
SD Gundam World: Gachapon Senshi: ScrambleWars@SDガンダムワールド ガチャポン戦士 ScrambleWars,SD Gundam World: Gachapon Senshi: ScrambleWars@SDガンダムワールド ガチャポン戦士 スクランブルウォーズ,sdgundamworldgachaponsenshiscramblewars,Japan,2014-03-19,Human,Bandai,#players:2:vs #genre:sim>strategy #addon:peripheral>disksystem #save:backup #based:manganime #search:feature>gundam #lang:ja #rerelease:virtualconsole>3ds,d307ae3d07386606cb986ee10dbbb099,75ded78092e98ef28ffc039ca1b2b6156174b8ed,1c945eaff4ed14f4189aaeb59954de04a5e6a8517ee880b2c831c0df2784abb0,d248d609f0337031f91726d834f00ff300a0c13dfeb351b7fa9d3c53271beddc2c61b6d69bd09eb2200e7a9f37686f6f451dc64366f6a00e7dfc2f547f7e6eab
SD Gundam World: Gachapon Senshi: ScrambleWars@SDガンダムワールド ガチャポン戦士 ScrambleWars,SD Gundam World: Gachapon Senshi: ScrambleWars@SDガンダムワールド ガチャポン戦士 スクランブルウォーズ,sdgundamworldgachaponsenshiscramblewars,Japan,2010-06-15,Human,Bandai,#players:2:vs #genre:sim>strategy #addon:peripheral>disksystem #save:backup #based:manganime #search:feature>gundam #lang:ja #rerelease:virtualconsole>wii,fadf6d08280a703bb9a4dbed3ab3acfd,a1ff40f20792ab07e09f49e2b70a6478d5b5d703,a6e0a308727d4d8f76c5507451b40db986699a44359ef7ed9161d9c8ef01964b,1b66b39e2386115ec2931d7839bcb1354a2006d6f7d2d8508cd87da6ffe7543ac35ffc41d11497266d010142f6fbb9724efe3f0e5baa8cac2d54179c72ebde0b
Super Mario Bros. 2 (Game & Watch: Super Mario Bros.),Super Mario Brothers 2 (Game & Watch: Super Mario Bros.)@スーパーマリオブラザーズ2 (Game & Watch: Super Mario Bros.),supermariobros2,Japan,,Nintendo,Nintendo,#players:1 #genre:action>platformer #addon:peripheral>disksystem #search:feature>mario #lang:en #rerelease,2a322bd3832945cf8d5f71644a9e2135,cb9fb99b7731ed05b81d4b6bae06e0fbf8d21fa8,4f9595b41fc48c8ac9d5065c9cd3d6349490baf982f1dab8a8305209cf077241,5830c39e4bf7034d342140e0f8dbc47b85cdd5b78ffe9a4ebee8e632bbe360180579b73e1a109a301af8fc2b9963a5326a94ddf7be553ffb02712b26ba92bbdd
Super Mario Bros. 2@Super Mario Bros. 2,Super Mario Brothers 2@スーパーマリオブラザーズ2,supermariobros2,Japan,2001-12-14,Nintendo,Nintendo,#players:1 #genre:action>platformer #addon:peripheral>disksystem #search:feature>mario #lang:en #rerelease:animalcrossing:virtualconsole>wii>wiiu,b210c0f117d46819cc81720ff521d762,b2dbc55efcae77abad6207b802c0a76d7a47ed0d,00d19fa7855228e123f1a3cf65bdc51b56961b455eb191c34e7b2f1e4ffca754,d11bbea33ccd2de221e6a5f342ec624e91f2650099f6f527d51d31847bde620e1ed536a74d08a947a7c4de2163a93853e00bfcede5a773b06ee04d4cc86fd375
Tantei Jingūji Saburō: Kiken na Futari@探偵 神宮寺三郎 危険な二人,Tantei Jingūji Saburō: Kiken na Futari: Zenpen@探偵 神宮寺三郎 危険な二人 前編,kikennafutari,Japan,2009-01-06,Sakata SAS,Ark System Works,#players:1 #genre:adventure>visualnovel #addon:peripheral>disksystem #save:backup #disc:1>2 #lang:ja #rerelease:virtualconsole>wii,dc1b4830367095369d0d34a7725521b0,a1aee4e7c40d68914d5098a91db3f0d5556ce16a,4493895aeb67b56fcae8e18f9f15ad64ecce54c12d5c2fbe17dd442f0e7f640c,10c57d11a58b45ccd39771b24e8db0bfca22d51116d7d31273d703828d339bb9a507b43eb8b9ff4ff8e2a0fb10ad1e4ccec504df24158bb8f62e7386867ff516
Tantei Jingūji Saburō: Kiken na Futari@探偵 神宮寺三郎 危険な二人,Tantei Jingūji Saburō: Kiken na Futari: Kōhen@探偵 神宮寺三郎 危険な二人 後編,kikennafutari,Japan,2009-01-06,Sakata SAS,Ark System Works,#players:1 #genre:adventure>visualnovel #addon:peripheral>disksystem #save:backup #disc:2>2 #lang:ja #rerelease:virtualconsole>wii,f2a451ae1ff8c6c21d9f8dfe1c7713b4,ca38ed325f0b15a3a40e02106d09d48ab10186ef,f6134f0d92f585cba9abe25ef2d3fa340acb5fe2fa520f4288f089eee60ed9d8,c531aba4099aace62391da7d50615a596226fde1cf51c4860c982f3902643895de3ec996978cd32616efe78d2a4162ca06e7be09bfe2e0188f3ecb8bd4f70c22
